scale_factor,line_angle,original_ocr_text,original_accuracy,processed_ocr_text,processed_accuracy,line_period,duty_cycle
0.6,135,GUIKLMNOP ORS TOVINKYZ,0.42307692307692313,,0.0,6,0.4
0.6,135,GUIKLMNOP ORS TOVINKYZ,0.42307692307692313,,0.0,6,0.45
0.6,135,yy,0.0,,0.0,6,0.5
0.6,135,yy,0.0,,0.0,6,0.55
0.6,135,yy,0.0,,0.0,6,0.6
0.6,135,yy,0.0,,0.0,6,0.65
0.6,135,yy,0.0,,0.0,6,0.7
0.6,135,ABCDEFGHISKLMNOPQRSTUVWXYZ,0.9615384615384616,[ABCDEFGHIKLMNOPQRSTUWXYZ,0.8846153846153846,8,0.05
0.6,135,ABCDEFGHISKLMNOPQRSTUVWXYZ,0.9615384615384616,[ABCDEFGHIKLMNOPQRSTUWXYZ,0.8846153846153846,8,0.1
0.6,135,ABCDEFGHISKLMNOPQRSTUVWXYZ,0.9615384615384616,[ABCDEFGHIKLMNOPQRSTUWXYZ,0.8846153846153846,8,0.15
0.6,135,ABCDEFGHISKLMNOPQRSTUVWXYZ,0.9615384615384616,[ABCDEFGHIKLMNOPQRSTUWXYZ,0.8846153846153846,8,0.2
0.6,135,ABCDEFGHISKLMNOPQRS TUVWXYZ,0.9230769230769231,,0.0,8,0.25
0.6,135,ABCDEFGHISKLMNOPQRS TUVWXYZ,0.9230769230769231,,0.0,8,0.3
0.6,135,ABCDEFGHISKLMNOPQRS TUVWXYZ,0.9230769230769231,,0.0,8,0.35
0.6,135,PARSICVILZ,0.1923076923076923,Us,0.038461538461538436,8,0.4
0.6,135,PARSICVILZ,0.1923076923076923,Us,0.038461538461538436,8,0.45
0.6,135,PARSICVILZ,0.1923076923076923,Us,0.038461538461538436,8,0.5
0.6,135,PARSICVILZ,0.1923076923076923,Us,0.038461538461538436,8,0.55
0.6,135,PARSICVILZ,0.1923076923076923,Us,0.038461538461538436,8,0.6
0.6,135,PARSICVILZ,0.1923076923076923,Us,0.038461538461538436,8,0.65
0.6,135,PARSICVILZ,0.1923076923076923,Us,0.038461538461538436,8,0.7
0.6,135,ABCDEFGHISKLMNOPQRSTUVWXYZ,0.9615384615384616,‘ABCDEFGHUKLMNOPQRSTUVWHYZ,0.8461538461538461,10,0.05
0.6,135,ABCDEFGHISKLMNOPQRSTUVWXYZ,0.9615384615384616,‘ABCDEFGHUKLMNOPQRSTUVWHYZ,0.8461538461538461,10,0.1
0.6,135,ABCDEFGHISKLMNOPQRSTUVWXYZ,0.9615384615384616,‘ABCDEFGHUKLMNOPQRSTUVWHYZ,0.8461538461538461,10,0.15
0.6,135,"ABCDEFGI

 

IKIVINOPQRSTUVWHYZ",0.5769230769230769,"VPLLAAA,",0.038461538461538436,10,0.2
0.6,135,"ABCDEFGI

 

IKIVINOPQRSTUVWHYZ",0.5769230769230769,"VPLLAAA,",0.038461538461538436,10,0.25
0.6,135,LIL OP QRS WHIZ,0.3076923076923077,),0.0,10,0.3
0.6,135,LIL OP QRS WHIZ,0.3076923076923077,),0.0,10,0.35
0.6,135,LIL OP QRS WHIZ,0.3076923076923077,),0.0,10,0.4
0.6,135,LIL OP QRS WHIZ,0.3076923076923077,),0.0,10,0.45
0.6,135,LIL OP QRS WHIZ,0.3076923076923077,),0.0,10,0.5
0.6,135,LIL OP QRS WHIZ,0.3076923076923077,),0.0,10,0.55
0.6,135,,0.0,",",0.0,10,0.6
0.6,135,,0.0,",",0.0,10,0.65
0.6,135,"LEIS SSIS GE

NA

yyy",0.038461538461538436,ZA,0.0,10,0.7
0.6,135,"ABCDEFGHISKLMNOPQRS TUVWXYZ,",0.8846153846153846,‘ABCOEFGHIIKLMNOPQRSTUVWXYZ,0.8846153846153846,12,0.05
0.6,135,"ABCDEFGHISKLMNOPQRS TUVWXYZ,",0.8846153846153846,‘ABCOEFGHIIKLMNOPQRSTUVWXYZ,0.8846153846153846,12,0.1
0.6,135,"ABCDEFGHISKLMNOPQRS TUVWXYZ,",0.8846153846153846,‘ABCOEFGHIIKLMNOPQRSTUVWXYZ,0.8846153846153846,12,0.15
0.6,135,"ABCDEFGHISKEMNOPORS TUVWXYZ,",0.8076923076923077,OLLIE,0.038461538461538436,12,0.2
0.6,135,"ABQDEFGHIIKUMMOPORS PIVWAYZ,",0.6153846153846154,ZA,0.0,12,0.25
0.6,135,"ABQDEFGHIIKUMMOPORS PIVWAYZ,",0.6153846153846154,ZA,0.0,12,0.3
0.6,135,"ABQDEFGHIIKUMMOPORS PIVWAYZ,",0.6153846153846154,ZA,0.0,12,0.35
0.6,135,"ABQDEFGHIIKUMMOPORS PIVWAYZ,",0.6153846153846154,ZA,0.0,12,0.4
0.6,135,"ABQDEFGHIIKUMMOPORS PIVWAYZ,",0.6153846153846154,ZA,0.0,12,0.45
0.6,135,"AUK LMNOPORS POV WAYZ,",0.34615384615384615,,0.0,12,0.5
0.6,135,"AUK LMNOPORS POV WAYZ,",0.34615384615384615,,0.0,12,0.55
0.6,135,"LICE MANS ILLIA
IEE ASSES IAAL,",0.0,,0.0,12,0.6
0.6,135,"LICE MANS ILLIA
IEE ASSES IAAL,",0.0,,0.0,12,0.65
0.6,135,,0.0,,0.0,12,0.7
0.6,135,ABCDEFGHISKLMNOPQRSTUVWXYZ,0.9615384615384616,ABCDEFGHIIKLMNOPQRSTUVWXYZ,0.9615384615384616,14,0.05
0.6,135,ABCDEFGHISKLMNOPQRSTUVWXYZ,0.9615384615384616,ABCDEFGHIIKLMNOPQRSTUVWXYZ,0.9615384615384616,14,0.1
0.6,135,ABCDEFGHISKLMNOPQRSTUVW,0.8461538461538461,‘AECOESCHIIKLUINOPGRSTUNWNSZ,0.5384615384615384,14,0.15
0.6,135,ABCDEFGHISKLMNOPQRSTUVW,0.8461538461538461,‘AECOESCHIIKLUINOPGRSTUNWNSZ,0.5384615384615384,14,0.2
0.6,135,KEMINOP QRS TIVWXYZ,0.46153846153846156,"LIE,",0.038461538461538436,14,0.25
0.6,135,KEMINOP QRS TIVWXYZ,0.46153846153846156,"LIE,",0.038461538461538436,14,0.3
0.6,135,KEMINOP QRS TIVWXYZ,0.46153846153846156,"LIE,",0.038461538461538436,14,0.35
0.6,135,KEMINOP QRS TIVWXYZ,0.46153846153846156,"LIE,",0.038461538461538436,14,0.4
0.6,135,ARCUESGALIKUMNOP QRS TIVWD,0.5,,0.0,14,0.45
0.6,135,ADDED GAVKUMNOP ERS TIVWHYT,0.46153846153846156,CLE,0.07692307692307687,14,0.5
0.6,135,ADDED GAVKUMNOP ERS TIVWHYT,0.46153846153846156,CLE,0.07692307692307687,14,0.55
0.6,135,"LA ASA A A fA hhy
SIL SAALAESSA",0.0,GLI,0.07692307692307687,14,0.6
0.6,135,"WMA AML hhh hhh
LIISA OIE.",0.0,,0.0,14,0.65
0.6,135,"WMA AML hhh hhh
LIISA OIE.",0.0,,0.0,14,0.7
0.6,135,ABCDEFGHISKLMNOPQRS TUVWXYZ,0.9230769230769231,ABCOEFGHIIKLMNOPQRSTUVWXYZ,0.9230769230769231,16,0.05
0.6,135,ABCDEFGHISKLMNOPQRS TUVWXYZ,0.9230769230769231,ABCOEFGHIIKLMNOPQRSTUVWXYZ,0.9230769230769231,16,0.1
0.6,135,ABCDEFGHISKLMNOPQRSTUVWXYZ,0.9615384615384616,‘ABCOREGHIIKLNNOPGRSTOVINS2,0.5384615384615384,16,0.15
0.6,135,ABCQDREGAIZKLMNOPQRSTUY WXYZ,0.7307692307692308,"SPLIISSE,",0.07692307692307687,16,0.2
0.6,135,ABCQDREGAIZKLMNOPQRSTUY WXYZ,0.7307692307692308,"SPLIISSE,",0.07692307692307687,16,0.25
0.6,135,ABCQDREGAIZKLMNOPQRSTUY WXYZ,0.7307692307692308,"SPLIISSE,",0.07692307692307687,16,0.3
0.6,135,ABCQDREGAIZKLMNOPQRSTUY WXYZ,0.7307692307692308,"SPLIISSE,",0.07692307692307687,16,0.35
0.6,135,ABGORFCAIIKLMNOPQRSTUYW),0.6153846153846154,7,0.0,16,0.4
0.6,135,EQORFQAIKUMMOPQRSTUYWHYD,0.5,,0.0,16,0.45
0.6,135,,0.0,,0.0,16,0.5
0.6,135,,0.0,,0.0,16,0.55
0.6,135,,0.0,,0.0,16,0.6
0.6,135,"MO SIE
SCL LSI SELLA",0.07692307692307687,,0.0,16,0.65
0.6,135,,0.0,,0.0,16,0.7
